log_survival,S,population_name,year_fac,area,.fitted,.resid,.hat,.cooksd,.fixed,.mu,.offset,.sqrtXwt,.sqrtrwt,.weights,.wtres
1.0704414117014134,600,dallery_creek_even,2000,9,1.0926270548095447,-0.022185643108131314,0.065706260524445545,1.7944198897311148e-7,0.9189914812236712,1.0926270548095447,0,1,1,1,-0.022185643108131314
3.4240997748794597,600,nekite_river_even,2000,10,1.4046088333020517,2.0194909415774083,0.20312797796954696,0.006318537420596368,1.0070263277497438,1.4046088333020517,0,1,1,1,2.0194909415774083
-0.6626879730752366,20,crab_harbour_creek_even,2000,8,0.7093521742101925,-1.3720401472854291,0.048204588882458495,4.85148803655412e-4,0.9384688638019836,0.7093521742101925,0,1,1,1,-1.3720401472854291
1.791759469228055,250,macnair_creek_even,2000,9,1.155529166173634,0.636230303054421,0.06455557220948333,1.4463273763850348e-4,0.9818935925877604,1.155529166173634,0,1,1,1,0.636230303054421
0.8514397595545389,1100,nieumiamus_creek_even,2000,8,0.37984282892457943,0.47159693062995944,0.059619522017191895,7.262119246713219e-5,0.6089595185163705,0.37984282892457943,0,1,1,1,0.47159693062995944
0.1358197231425348,9000,elcho_creek_even,2000,8,0.17493245802499657,-0.03911273488246178,0.06505863871695193,5.514583916051392e-7,0.4040491476167877,0.17493245802499657,0,1,1,1,-0.03911273488246178
0.24116205681688804,110000,chuckwalla_river_even,2000,9,0.5772197513923574,-0.3360576945754693,0.1080903713547294,7.432127429185606e-5,0.4035841778064838,0.5772197513923574,0,1,1,1,-0.3360576945754693
0.5415972824327444,32000,kilbella_river_even,2000,9,0.7774809256511988,-0.23588364321845434,0.07117580275125568,2.2233157352785135e-5,0.6038453520653253,0.7774809256511988,0,1,1,1,-0.23588364321845434
3.4011973816621555,2500,johnston_creek_even,2000,9,1.1357847465959148,2.265412635066241,0.06438957011929172,0.0018283536755928484,0.9621491730100412,1.1357847465959148,0,1,1,1,2.265412635066241
0.985970652512145,500000,bella_coola_river_even,2000,8,0.5486530507966276,0.43731760171551737,0.051386493891069814,5.2893761240923775e-5,0.7777697403884187,0.5486530507966276,0,1,1,1,0.43731760171551737
1.0258872599175877,1700,jenny_bay_creeks_even,2000,8,0.7043946632104994,0.3214925967070883,0.04805597671099041,2.6546464803313147e-5,0.9335113528022905,0.7043946632104994,0,1,1,1,0.3214925967070883
-0.5195871294345634,5200,nooseseck_river_even,2000,8,0.38072315062151074,-0.9003102800560742,0.052696153817092674,2.3052864145011235e-4,0.6098398402133018,0.38072315062151074,0,1,1,1,-0.9003102800560742
0.5900749954201312,8000,martin_river_even,2000,8,-0.16375428187104712,0.7538292772911783,0.26740022748033443,0.0013712428322596654,0.06536240772074398,-0.16375428187104712,0,1,1,1,0.7538292772911783
0.03045920748470844,5000,skowquiltz_river_even,2000,8,-0.5538002275636658,0.5842594350483742,0.09963457525724007,2.0320017614842037e-4,-0.32468353797187466,-0.5538002275636658,0,1,1,1,0.5842594350483742
-1.0986122886681098,3600,milton_river_even,2000,9,0.9525761237312762,-2.051188412399386,0.07027405752208571,0.0016566714792556735,0.7789405501454028,0.9525761237312762,0,1,1,1,-2.051188412399386
-0.37500590062345585,75,camp_creek_even,2000,8,0.5914523431997027,-0.9664582438231586,0.04868799102448617,2.4337851804357233e-4,0.8205690327914938,0.5914523431997027,0,1,1,1,-0.9664582438231586
2.1484344131667874,700,nicknaqueet_river_even,2000,9,1.0449766416650659,1.1034577715017215,0.06585529900526396,4.450553314676844e-4,0.8713410680791924,1.0449766416650659,0,1,1,1,1.1034577715017215
-0.6626879730752366,2000,hook_nose_creek_even,2000,8,0.621012308230564,-1.2837002813058005,0.049015268974999256,4.325653527937285e-4,0.8501289978223551,0.621012308230564,0,1,1,1,-1.2837002813058005
0.3920420877760237,500,ashlulm_creek_even,2000,9,0.7171709605881156,-0.3251288728120919,0.08568451051387149,5.24760815345593e-5,0.543535387002242,0.7171709605881156,0,1,1,1,-0.3251288728120919
0.030459207484708654,500,woran_creek_even,2000,8,0.6888638996557713,-0.6584046921710627,0.04827177777794375,1.1189054467876567e-4,0.9179805892475624,0.6888638996557713,0,1,1,1,-0.6584046921710627
0.3406141357885481,11000,frenchman_creek_even,2000,8,-0.17293722965597613,0.5135513654445243,0.09531834901570484,1.4876229849690459e-4,0.05617945993581497,-0.17293722965597613,0,1,1,1,0.5135513654445243
0.6039160468320025,1000,cascade_river_odd,2001,8,1.1210311138748996,-0.5171150670428971,0.058011563516363586,8.467163909526278e-5,0.7777413525529461,1.1210311138748996,0,1,1,1,-0.5171150670428971
0.5349231753450512,500,sagar_creek_odd,2001,8,1.0956751915165,-0.5607520161714488,0.06079403255666321,1.0495934418320532e-4,0.7523854301945465,1.0956751915165,0,1,1,1,-0.5607520161714488
1.0986122886681098,400,lockhart_gordon_creek_odd,2001,9,1.2398616821611426,-0.14124939349303278,0.0886734319269478,1.0317127399830031e-5,0.9336596736076875,1.2398616821611426,0,1,1,1,-0.14124939349303278
0.8915981192837835,10000,dean_river_odd,2001,8,0.9664843690347151,-0.07488624975093161,0.06516990753379608,2.0254711260705913e-6,0.6231946077127616,0.9664843690347151,0,1,1,1,-0.07488624975093161
1.0986122886681098,300,draney_creek_odd,2001,9,1.1371957482493569,-0.03858345958124709,0.09445744046673447,8.305407162045848e-7,0.8309937396959018,1.1371957482493569,0,1,1,1,-0.03858345958124709
1.4123740739029422,30000,kwatna_river_odd,2001,8,1.2012624098124638,0.21111166409047843,0.057718425202449526,1.4031939032008264e-5,0.8579726484905104,1.2012624098124638,0,1,1,1,0.21111166409047843
1.2280703559049966,60000,koeye_river_odd,2001,8,0.5387877385015092,0.6892826174034874,0.07723886675615045,2.0873348033306443e-4,0.19549797717955564,0.5387877385015092,0,1,1,1,0.6892826174034874
0.8109302162163288,400,macnair_creek_odd,2001,9,1.2584687284356042,-0.44753851221927543,0.0882096188975192,1.0292643164309403e-4,0.9522667198821493,1.2584687284356042,0,1,1,1,-0.44753851221927543
2.417654422778833,2500,elcho_creek_odd,2001,8,1.2537896311052361,1.163864791673597,0.05596351479469338,4.1197668693604086e-4,0.9104998697832826,1.2537896311052361,0,1,1,1,1.163864791673597
2.3766930651477676,65000,chuckwalla_river_odd,2001,9,1.1480652016700565,1.228627863477711,0.09061745628386342,8.011235833119204e-4,0.8418631931166015,1.1480652016700565,0,1,1,1,1.228627863477711
2.995732273553991,25000,kilbella_river_odd,2001,9,1.1858225517776007,1.8099097217763902,0.08876935993563316,0.0016961350977463222,0.8796205432241457,1.1858225517776007,0,1,1,1,1.8099097217763902
0.7514160886839212,25000,johnston_creek_odd,2001,9,0.6388682672773088,0.11254782140661235,0.10231443402436442,7.789377705418004e-6,0.3326662587238539,0.6388682672773088,0,1,1,1,0.11254782140661235
1.0634483762104427,800000,bella_coola_river_odd,2001,8,0.7845270899717067,0.278921286238736,0.07997215302921638,3.559920648649911e-5,0.4412373286497532,0.7845270899717067,0,1,1,1,0.278921286238736
0.7738150836274,1800,jenny_bay_creeks_odd,2001,8,1.1085189978316268,-0.33470391420422674,0.058380880506322196,3.572579012673172e-5,0.7652292365096733,1.1085189978316268,0,1,1,1,-0.33470391420422674
0.6558757857627137,5000,nooseseck_river_odd,2001,8,0.9128038515397827,-0.25692806577706906,0.07541387452898779,2.8204588031456478e-5,0.5695140902178292,0.9128038515397827,0,1,1,1,-0.25692806577706906
-0.024692612590371636,1500,martin_river_odd,2001,8,0.25831331424394455,-0.2830059268343162,0.1327837123080547,6.848905464548929e-5,-0.084976447078009,0.25831331424394455,0,1,1,1,-0.2830059268343162
-0.08923113372794275,2000,skowquiltz_river_odd,2001,8,0.9910788137553949,-1.0803099474833375,0.07232466049001876,4.750412093815823e-4,0.6477890524334413,0.9910788137553949,0,1,1,1,-1.0803099474833375
-0.7621400520468967,1500,milton_river_odd,2001,9,0.8585124787174402,-1.620652530764337,0.10235234749841023,0.0016158684008699487,0.5523104701639853,0.8585124787174402,0,1,1,1,-1.620652530764337
0.5596157879354227,400,nicknaqueet_river_odd,2001,9,1.2151410491781638,-0.6555252612427411,0.08858261150380066,2.2193861926843842e-4,0.9089390406247088,1.2151410491781638,0,1,1,1,-0.6555252612427411
0.299547055595207,4700,hook_nose_creek_odd,2001,8,0.7647989443056917,-0.46525188871048473,0.0668496685834814,8.048454157345666e-5,0.4215091829837382,0.7647989443056917,0,1,1,1,-0.46525188871048473
3.1941832122778293,500,nootum_river_odd,2001,8,0.9604379271061692,2.2337452851716604,0.06256987411068078,0.0017206594431516994,0.6171481657842156,0.9604379271061692,0,1,1,1,2.2337452851716604
0.8915981192837835,250,woran_creek_odd,2001,8,1.3271552843503809,-0.43555716506659736,0.05537327989378552,5.701777648079556e-5,0.9838655230284272,1.3271552843503809,0,1,1,1,-0.43555716506659736
0.7484972756431102,7500,frenchman_creek_odd,2001,8,0.8683368317682708,-0.11983955612516062,0.06985211875928606,5.6158580371881176e-6,0.5250470704463173,0.8683368317682708,0,1,1,1,-0.11983955612516062
-0.2657031657330058,8000,atnarko_spawning_channel_even,2002,8,0.5082311657914226,-0.7739343315244284,0.09935842985741565,3.5534411169115893e-4,0.4226307641752103,0.5082311657914226,0,1,1,1,-0.7739343315244284
-2.5745188084776873,70000,necleetsconnay_river_even,2002,8,-0.5809054941189401,-1.9936133143587473,0.21381446111292796,0.006658999454077652,-0.6665058957351524,-0.5809054941189401,0,1,1,1,-1.9936133143587473
0,8000,cascade_river_even,2002,8,0.26326535482732655,-0.26326535482732655,0.11247087608706917,4.7929448165305175e-5,0.1776649532111143,0.26326535482732655,0,1,1,1,-0.26326535482732655
-1.504077396776274,150,four_lakes_creek_even,2002,8,0.7167518326298348,-2.2208292294061085,0.1003638757798471,0.002962198364405321,0.6311514310136225,0.7167518326298348,0,1,1,1,-2.2208292294061085
1.8852855272388784,1700,lockhart_gordon_creek_even,2002,9,1.2636368181303732,0.6216487091085052,0.06551324291699082,1.4041484446798182e-4,0.6052473435938229,1.2636368181303732,0,1,1,1,0.6216487091085052
0.5108256237659907,4000,dean_river_even,2002,8,1.0292702869091561,-0.5184446631431654,0.049964214912046896,7.206495363404668e-5,0.9436698852929438,1.0292702869091561,0,1,1,1,-0.5184446631431654
0.6931471805599453,1000,draney_creek_even,2002,9,1.4236309667312925,-0.7304837861713472,0.07203907888326638,2.1620717081574368e-4,0.7652414921947421,1.4236309667312925,0,1,1,1,-0.7304837861713472
3.780687003367059,65,genesee_creek_even,2002,9,1.6097887032343237,2.1708983001327353,0.05999877423256182,0.0015499034714664477,0.9513992286977734,1.6097887032343237,0,1,1,1,2.1708983001327353
1.6049835620847202,75000,kwatna_river_even,2002,8,0.4583893030268719,1.1465942590578482,0.07332893638385195,5.437307111744918e-4,0.3727889014106597,0.4583893030268719,0,1,1,1,1.1465942590578482
1.540445040947149,300,beaver_creek_even,2002,9,0.972678887164919,0.56776615378223,0.352789227795309,0.0013149310968702432,0.31428941262836874,0.972678887164919,0,1,1,1,0.56776615378223
0.28768207245178085,30000,clyak_river_even,2002,9,1.123755308703433,-0.8360732362516523,0.0721643213033835,2.8379790981248904e-4,0.4653658341668827,1.123755308703433,0,1,1,1,-0.8360732362516523
2.8526314299133175,50,green_river_even,2002,8,1.017894208339999,1.8347372215733184,0.051739739359079676,9.381170610747596e-4,0.9322938067237868,1.017894208339999,0,1,1,1,1.8347372215733184
0.287682072451781,100000,koeye_river_even,2002,8,0.03849182043233797,0.24919025201944306,0.09616553702118665,3.540331440484081e-5,-0.04710858118387429,0.03849182043233797,0,1,1,1,0.24919025201944306
0.8989992347640942,1750,dallery_creek_even,2002,9,1.3782938015221062,-0.4792945667580121,0.07164757208965268,9.249556095454624e-5,0.7199043269855558,1.3782938015221062,0,1,1,1,-0.4792945667580121
1.6918960348746224,18417,nekite_river_even,2002,10,0.6898630294697841,1.0020330054048383,0.23517721343193537,0.0019551397815441855,0.5367551587671202,0.6898630294697841,0,1,1,1,1.0020330054048383
3.5065578973199814,10,crab_harbour_creek_even,2002,8,1.0662663534955046,2.4402915438244768,0.04977201752979065,0.0015898391974268542,0.9806659518792923,1.0662663534955046,0,1,1,1,2.4402915438244768
2.4277482359480516,1500,macnair_creek_even,2002,9,1.4354358302801078,0.9923124056679438,0.06858060893384973,3.770055850777208e-4,0.7770463557435576,1.4354358302801078,0,1,1,1,0.9923124056679438
0.7194644888773186,10000,elcho_creek_even,2002,8,0.42089245008413184,0.2985720387931868,0.07044688007860292,3.520073741284619e-5,0.3352920484679196,0.42089245008413184,0,1,1,1,0.2985720387931868
1.0498221244986776,140000,chuckwalla_river_even,2002,9,0.893079417211184,0.15674270728749362,0.12875367122272624,2.018331704043447e-5,0.23468994267463372,0.893079417211184,0,1,1,1,0.15674270728749362
1.5910887737659039,55000,kilbella_river_even,2002,9,0.9610658634300211,0.6300229103358828,0.07948062215057469,1.803217976846204e-4,0.3026763888934708,0.9610658634300211,0,1,1,1,0.6300229103358828
0.06453852113757116,75000,johnston_creek_even,2002,9,-0.1401634939036419,0.20470201504121308,0.15597637624734897,4.443590327270758e-5,-0.7985529684401922,-0.1401634939036419,0,1,1,1,0.20470201504121308
0.4571002244098276,1300000,bella_coola_river_even,2002,8,0.4712208626955395,-0.014120638285711862,0.07531046054779973,8.505742412324166e-8,0.38562046107932724,0.4712208626955395,0,1,1,1,-0.014120638285711862
0.6021754023542185,4600,jenny_bay_creeks_even,2002,8,0.8666882880964435,-0.264512885742225,0.051904390466179916,1.9567423622294928e-5,0.7810878864802312,0.8666882880964435,0,1,1,1,-0.264512885742225
1.5114575040738967,3000,nooseseck_river_even,2002,8,0.8701808263362946,0.6412766777376021,0.05099834870036292,1.1278548847092596e-4,0.7845804247200823,0.8701808263362946,0,1,1,1,0.6412766777376021
-0.39128047311620806,14000,martin_river_even,2002,8,-0.5671626648399365,0.17588219172372843,0.7235045622968057,0.00141791183756452,-0.6527630664561488,-0.5671626648399365,0,1,1,1,0.17588219172372843
-0.9852836033611064,5000,skowquiltz_river_even,2002,8,-0.23908313635566242,-0.7462004670054441,0.10051674900299748,3.350452466163648e-4,-0.32468353797187466,-0.23908313635566242,0,1,1,1,-0.7462004670054441
2.302585092994046,1200,milton_river_even,2002,9,1.5999450178894186,0.7026400751046273,0.06039621870709589,1.635785015400134e-4,0.9415555433528683,1.5999450178894186,0,1,1,1,0.7026400751046273
1.076139432816051,6000,nicknaqueet_river_even,2002,9,0.38249275554393447,0.6936466772721165,0.18228818366263644,6.352939898728563e-4,-0.2758967189926158,0.38249275554393447,0,1,1,1,0.6936466772721165
0.5500463369192718,1000,hook_nose_creek_even,2002,8,1.0220964205056902,-0.4720500835864183,0.04990191132849403,5.966183475003723e-5,0.936496018889478,1.0220964205056902,0,1,1,1,-0.4720500835864183
-0.1296778233085326,740,ashlulm_creek_even,2002,9,0.9718475881207,-1.1015254114292325,0.10579407794597451,7.775269857072519e-4,0.31345811358414977,0.9718475881207,0,1,1,1,-1.1015254114292325
1.3862943611198906,500,woran_creek_even,2002,8,1.0035809908637747,0.38271337025611585,0.05007398603868634,3.9365885687249636e-5,0.9179805892475624,1.0035809908637747,0,1,1,1,0.38271337025611585
1.1895840668738364,2100,amback_creek_even,2002,9,1.0416010461652034,0.147983020708633,0.09444683359896179,1.2215842580024763e-5,0.38321157162865316,1.0416010461652034,0,1,1,1,0.147983020708633
0.5240708505160113,15000,frenchman_creek_even,2002,8,-0.20974144027371316,0.7338122907897244,0.13745115349441933,4.818269750799848e-4,-0.2953418418899254,-0.20974144027371316,0,1,1,1,0.7338122907897244
-3.3359474964540383,7700,atnarko_spawning_channel_odd,2003,8,-0.05906326531945741,-3.2768842311345807,0.15486908110801703,0.011276623827597943,-0.24042429287777956,-0.05906326531945741,0,1,1,1,-3.2768842311345807
1.0078579253996456,20000,dean_river_odd,2003,8,0.40488720302724435,0.6029707223724012,0.10731270774230561,2.3712921003369127e-4,0.22352617546892217,0.40488720302724435,0,1,1,1,0.6029707223724012
0.5671246784540233,101000,kwatna_river_odd,2003,8,0.6490930829124181,-0.08196840445839482,0.09812569033927532,3.925760598941737e-6,0.4677320553540959,0.6490930829124181,0,1,1,1,-0.08196840445839482
0.9162907318741551,200,beaver_creek_odd,2003,9,0.1654426114500135,0.7508481204241416,0.1635701910449282,6.383950467665847e-4,-0.13661378377570355,0.1654426114500135,0,1,1,1,0.7508481204241416
-0.3666019780732421,168000,koeye_river_odd,2003,8,-1.1123981082608039,0.7457961301875617,0.2408145753788894,0.001125556895336568,-1.293759135819126,-1.1123981082608039,0,1,1,1,0.7457961301875617
1.491654876777717,900,macnair_creek_odd,2003,9,1.1660777150148016,0.3255771617629153,0.11426005991973873,7.477045303589263e-5,0.8640213197890845,1.1660777150148016,0,1,1,1,0.3255771617629153
-0.11273326998723934,23000,elcho_creek_odd,2003,8,0.17048290192039392,-0.28321617190763326,0.1442908158840211,7.655306001762642e-5,-0.010878125637928227,0.17048290192039392,0,1,1,1,-0.28321617190763326
-0.3364722366212129,700000,chuckwalla_river_odd,2003,9,-0.6243096846330608,0.2878374480118479,0.527924290245528,9.505677635621715e-4,-0.9263660798587778,-0.6243096846330608,0,1,1,1,0.2878374480118479
-1.6094379124341003,500000,kilbella_river_odd,2003,9,-1.5399304994667884,-0.06950741296731189,0.8052054579573281,4.9654149396478e-4,-1.8419868946925055,-1.5399304994667884,0,1,1,1,-0.06950741296731189
-1.405342556090585,53000,johnston_creek_odd,2003,9,-0.13829774103110581,-1.2670448150594793,0.17412874728554573,0.0019850428450531505,-0.44035413625682285,-0.13829774103110581,0,1,1,1,-1.2670448150594793
-0.683818085271427,1900000,bella_coola_river_odd,2003,8,-0.17713699683884035,-0.5066810884325866,0.20582692745458084,4.05771388537695e-4,-0.3584980243971625,-0.17713699683884035,0,1,1,1,-0.5066810884325866
1.54945520783239,3200,jenny_bay_creeks_odd,2003,8,0.7462084169426075,0.8032467908897825,0.07830262583397017,2.88030036704995e-4,0.5648473893842854,0.7462084169426075,0,1,1,1,0.8032467908897825
0.645743258165095,7900,nooseseck_river_odd,2003,8,0.48793272692766365,0.15781053123743138,0.11708153330935994,1.8115875190237276e-5,0.3065716993693415,0.48793272692766365,0,1,1,1,0.15781053123743138
1.8000960086038218,1200,martin_river_odd,2003,8,0.31795247788723524,1.4821435307165864,0.11514562011344492,0.001564676264140422,0.13659145032891307,0.31795247788723524,0,1,1,1,1.4821435307165864
