log_survival,S,population_name,year_fac,area,.fitted,.resid,.hat,.cooksd,.fixed,.mu,.offset,.sqrtXwt,.sqrtrwt,.weights,.wtres
0.036296715860648664,75000,kakweiken_river_even,1956,12,1.3654138211926239,-1.3291171053319752,0.09153306257778022,0.002316000040084349,0.7955381757408817,1.3654138211926239,0,1,1,1,-1.3291171053319752
2.9674904682770684,400,lull_creek_even,1956,12,1.495444897954828,1.4720455703222404,0.09033131911036107,0.002796190163794515,0.925569252503086,1.495444897954828,0,1,1,1,1.4720455703222404
0.7984367679075453,400,ahnuhati_river_even,1956,12,1.5591526154605542,-0.7607158475530089,0.0903324739931498,7.467509380870109e-4,0.989276970008812,1.5591526154605542,0,1,1,1,-0.7607158475530089
0.036296715860648664,7500,kingcome_river_even,1956,12,1.4950694585684463,-1.4587727427077977,0.09060343788696183,0.002755914042594367,0.9251938131167043,1.4950694585684463,0,1,1,1,-1.4587727427077977
-0.4888652629738723,15000,viner_sound_creek_even,1958,12,-0.560438643500287,0.07157338052641476,0.20758178174451922,2.0018692990729224e-5,-0.9681173802703494,-0.560438643500287,0,1,1,1,0.07157338052641476
0.6299497330117568,35000,ahta_river_even,1958,12,-0.7645188456012347,1.3944685786129916,0.17515018637079968,0.0059173960194994,-1.1721975823712971,-0.7645188456012347,0,1,1,1,1.3944685786129916
0.9664219696329699,75000,glendale_creek_even,1958,12,1.1670067290245623,-0.20058475939159237,0.0943034180526555,5.4677691140624866e-5,0.7593279922544998,1.1670067290245623,0,1,1,1,-0.20058475939159237
0.9664219696329699,3500,wakeman_river_even,1958,12,1.3764569821658716,-0.41003501253290175,0.0915713257521877,2.205322179763806e-4,0.9687782453958093,1.3764569821658716,0,1,1,1,-0.41003501253290175
0.9664219696329699,35000,kakweiken_river_even,1958,12,1.3078382668325936,-0.34141629719962374,0.0917023941131743,1.5315992962859423e-4,0.9001595300625312,1.3078382668325936,0,1,1,1,-0.34141629719962374
-0.5740230713141791,3500,lull_creek_even,1958,12,0.8207097791937621,-1.3947328505079413,0.09644324604338704,0.0027164100801336114,0.4130310424236997,0.8207097791937621,0,1,1,1,-1.3947328505079413
3.8976157220493897,400,ahnuhati_river_even,1958,12,1.3969557067788743,2.5006600152705154,0.09160510365082165,0.008206007816341431,0.989276970008812,1.3969557067788743,0,1,1,1,2.5006600152705154
3.2690070626270153,3500,kingcome_river_even,1958,12,1.368344230941311,1.9006628316857044,0.09161321102842453,0.004741098491457978,0.9606654941712485,1.368344230941311,0,1,1,1,1.9006628316857044
-2.410249942102974,40000,ahta_river_odd,1959,12,-1.5878459807702077,-0.8224039613327665,0.2903485592642409,0.0046094829396613034,-1.227633583817572,-1.5878459807702077,0,1,1,1,-0.8224039613327665
1.7204622642900012,75000,glendale_creek_odd,1959,12,0.47791803455088633,1.242544229739115,0.10292149931678157,0.002334109616821452,0.838130431503522,0.47791803455088633,0,1,1,1,1.242544229739115
0.8731644039027976,35000,wakeman_river_odd,1959,12,0.48005360844976874,0.39311079545302885,0.10288535820673332,2.3352853354622705e-4,0.8402660054024044,0.48005360844976874,0,1,1,1,0.39311079545302885
-2.1225678696511934,30000,kakweiken_river_odd,1959,12,0.5673973517221204,-2.689965221373314,0.1015030691728103,0.010754534957591374,0.927609748674756,0.5673973517221204,0,1,1,1,-2.689965221373314
-1.9890364770266709,3500,lull_creek_odd,1959,12,0.38952119945803276,-2.3785576764847036,0.10399669958552121,0.008663233875671496,0.7497335964106684,0.38952119945803276,0,1,1,1,-2.3785576764847036
3.1757494968968434,750,ahnuhati_river_odd,1959,12,0.5887461135638161,2.5870033833330273,0.10145450429151555,0.009941170233798357,0.9489585105164517,0.5887461135638161,0,1,1,1,2.5870033833330273
0.8731644039027975,7500,kingcome_river_odd,1959,12,-0.1139501207222765,0.987114524625074,0.13029898844318435,0.001984213980707136,0.24626227623035912,-0.1139501207222765,0,1,1,1,0.987114524625074
-1.2826304772712378,3500,viner_sound_creek_even,1960,12,0.2635550210863866,-1.5461854983576244,0.09541624634016324,0.0032953403710013728,0.534411742842299,0.2635550210863866,0,1,1,1,-1.5461854983576244
-0.3175495812276507,25000,ahta_river_even,1960,12,-0.8247969334228461,0.5072473521951955,0.13235476214492087,5.347454543334494e-4,-0.5539402116669337,-0.8247969334228461,0,1,1,1,0.5072473521951955
0.12428317105138828,75000,glendale_creek_even,1960,12,0.4884712704985874,-0.3641880994471991,0.09221334456066883,1.7544056332689375e-4,0.7593279922544998,0.4884712704985874,0,1,1,1,-0.3641880994471991
0.8864232230982851,3500,wakeman_river_even,1960,12,0.6979215236398969,0.18850169945838824,0.08925883253347161,4.520059306206289e-5,0.9687782453958093,0.6979215236398969,0,1,1,1,0.18850169945838824
-0.6540218178488636,35000,kakweiken_river_even,1960,12,0.6293028083066189,-1.2833246261554825,0.08942453518650208,0.0020996658585142676,0.9001595300625312,0.6293028083066189,0,1,1,1,-1.2833246261554825
1.5795704036582303,750,lull_creek_even,1960,12,0.5968453134801461,0.9827250901780842,0.089366015015144,0.001230271885833429,0.8677020352360585,0.5968453134801461,0,1,1,1,0.9827250901780842
0.8864232230982853,7500,ahnuhati_river_even,1960,12,0.675354397991265,0.2110688251070203,0.08927869085568797,5.668619795776932e-5,0.9462111197471773,0.675354397991265,0,1,1,1,0.2110688251070203
0.03912536271108172,35000,kingcome_river_even,1960,12,0.4104692841108015,-0.37134392139971983,0.09698207367759512,1.9386690986629128e-4,0.6813260058667139,0.4104692841108015,0,1,1,1,-0.37134392139971983
3.213037855614156,1500,ahta_river_odd,1961,12,1.537057782809625,1.6759800728045309,0.0987460031029089,0.0040365947100532455,0.9084780851347916,1.537057782809625,0,1,1,1,1.6759800728045309
0.35083697468468755,175000,glendale_creek_odd,1961,12,1.2619464177244186,-0.9111094430397311,0.10936132924385998,0.0013528638970861848,0.6333667200495852,1.2619464177244186,0,1,1,1,-0.9111094430397311
0.9104527626201104,35000,wakeman_river_odd,1961,12,1.4688457030772377,-0.5583929404571273,0.10031352409071115,4.567823016295217e-4,0.8402660054024044,1.4688457030772377,0,1,1,1,-0.5583929404571273
4.06033571600136,1500,kakweiken_river_odd,1961,12,1.6170782394478471,2.4432574765535127,0.09864605644336348,0.008568006785801064,0.9884985417730136,1.6170782394478471,0,1,1,1,2.4432574765535127
-1.1689887790597255,200,lull_creek_odd,1961,12,1.6064560774154764,-2.775444856475202,0.09864623214369801,0.011056240519642997,0.9778763797406428,1.6064560774154764,0,1,1,1,-2.775444856475202
2.4508978035672593,7500,ahnuhati_river_odd,1961,12,1.1928358669935806,1.2580619365736787,0.11749510470381078,0.0028225516566530466,0.5642561693187471,1.1928358669935806,0,1,1,1,1.2580619365736787
0.14831271057321366,7500,kingcome_river_odd,1961,12,0.8748419739051926,-0.7265292633319789,0.12870466459011085,0.0010578450531014735,0.24626227623035912,0.8748419739051926,0,1,1,1,-0.7265292633319789
5.184419532970493,400,viner_sound_creek_even,1962,12,2.2106517457296495,2.9737677872408432,0.08843640792974347,0.011125603663270853,0.9394413325509259,2.2106517457296495,0,1,1,1,2.9737677872408432
1.4059279201668697,7500,ahta_river_even,1962,12,1.7992206002444258,-0.393292680077556,0.09211438913341886,2.043380592977045e-4,0.5280101870657021,1.7992206002444258,0,1,1,1,-0.393292680077556
1.762602864105602,35000,glendale_creek_even,1962,12,2.1544718576142765,-0.39186899350867455,0.0890064841664881,1.946817335190749e-4,0.883261444435553,2.1544718576142765,0,1,1,1,-0.39186899350867455
2.168067972213766,3500,wakeman_river_even,1962,12,2.239988658574533,-0.07192068636076687,0.08839588142308845,6.503983744821783e-6,0.9687782453958093,2.239988658574533,0,1,1,1,-0.07192068636076687
2.253225780554073,7500,kakweiken_river_even,1962,12,2.243297124337389,0.00992865621668404,0.08836466553059372,1.238995166239101e-7,0.9720867111586653,2.243297124337389,0,1,1,1,0.00992865621668404
-1.3021222809353405,1500,lull_creek_even,1962,12,2.014911268556866,-3.3170335494922067,0.08933715765382583,0.014010994198541966,0.7437008553781425,2.014911268556866,0,1,1,1,-3.3170335494922067
2.253225780554073,7500,ahnuhati_river_even,1962,12,2.217421532925901,0.035804247628171915,0.08842823290014001,1.6126148173081767e-6,0.9462111197471773,2.217421532925901,0,1,1,1,0.035804247628171915
1.5600785999941278,15000,kingcome_river_even,1962,12,2.129894824318158,-0.5698162243240301,0.08977305148778449,4.1588050015516667e-4,0.8586844111394343,2.129894824318158,0,1,1,1,-0.5698162243240301
-0.05369278953602512,15000,ahta_river_odd,1963,12,0.2649805196052042,-0.3186733091412293,0.13915169560674934,2.254129970483506e-4,0.15945191550214455,0.2649805196052042,0,1,1,1,-0.3186733091412293
0.7084472625108718,100000,glendale_creek_odd,1963,12,0.8924681077430974,-0.18402084523222562,0.11880864776637168,6.124829018607525e-5,0.7869395036400377,0.8924681077430974,0,1,1,1,-0.18402084523222562
0.7084472625108715,35000,wakeman_river_odd,1963,12,0.945794609505464,-0.23734734699459248,0.11751660637494571,1.0048639095823042e-4,0.8402660054024044,0.945794609505464,0,1,1,1,-0.23734734699459248
0.7084472625108715,35000,kakweiken_river_odd,1963,12,1.0224561083746124,-0.3140088458637409,0.11620725826587373,1.7340774315694382e-4,0.9169275042715528,1.0224561083746124,0,1,1,1,-0.3140088458637409
-0.8319977784362773,35000,ahnuhati_river_odd,1963,12,-0.8975210610873607,0.06552328265108343,0.5297938510794244,1.2161129868365737e-4,-1.0030496651904204,-0.8975210610873607,0,1,1,1,0.06552328265108343
1.4705873145577684,3500,kingcome_river_odd,1963,12,0.7493593810606802,0.7212279334970881,0.12123586203126324,9.653479064307166e-4,0.6438307769576206,0.7493593810606802,0,1,1,1,0.7212279334970881
-3.6366828035508023,35000,viner_sound_creek_even,1964,12,-3.9153484714356344,0.27866566788483205,0.7343634256079046,0.009553325085194835,-3.581211507422782,-3.9153484714356344,0,1,1,1,0.27866566788483205
-1.4676291031812794,15000,ahta_river_even,1964,12,-0.26981980497542235,-1.197809298205857,0.10937440050925759,0.00233858427326771,0.06431715903742963,-0.26981980497542235,0,1,1,1,-1.197809298205857
1.2404210979209307,100000,glendale_creek_even,1964,12,0.3477326206284894,0.8926884772924413,0.10051181976761209,0.00117024932507477,0.6818695846413414,0.3477326206284894,0,1,1,1,0.8926884772924413
-0.6203312427940757,15000,wakeman_river_even,1964,12,0.5593163809461287,-1.1796476237402045,0.09614467211929911,0.0019359061498337893,0.8934533449589807,0.5593163809461287,0,1,1,1,-1.1796476237402045
-1.4676291031812791,35000,kakweiken_river_even,1964,12,0.5660225660496793,-2.0336516692309585,0.0954978207429221,0.005706629644430292,0.9001595300625312,0.5660225660496793,0,1,1,1,-2.0336516692309585
2.156711829795086,200,lull_creek_even,1964,12,0.6244992697856783,1.5322125600094076,0.09536698449999745,0.0032340262914874983,0.9586362337985302,0.6244992697856783,0,1,1,1,1.5322125600094076
0.8349559898127664,35000,ahnuhati_river_even,1964,12,0.44526980612940215,0.3896861836833643,0.09712149928502162,2.1386469561887083e-4,0.7794067701422541,0.44526980612940215,0,1,1,1,0.3896861836833643
-0.7054890511343824,35000,kingcome_river_even,1964,12,0.3471890418538619,-1.0526780929882444,0.10277738835537875,0.0016724019097141593,0.6813260058667139,0.3471890418538619,0,1,1,1,-1.0526780929882444
-0.21230123464752118,7000,ahta_river_odd,1965,12,0.25602009416181193,-0.4683213288093331,0.11459733256970525,3.7899463185642846e-4,0.6033192752844538,0.25602009416181193,0,1,1,1,-0.4683213288093331
-0.21230123464752118,100000,glendale_creek_odd,1965,12,0.4396403225173958,-0.651941557164917,0.11286649264367703,7.205377207095924e-4,0.7869395036400377,0.4396403225173958,0,1,1,1,-0.651941557164917
0.48084594591242424,35000,wakeman_river_odd,1965,12,0.49296682427976246,-0.012120878367338217,0.11130483590715459,2.4475350124343506e-7,0.8402660054024044,0.49296682427976246,0,1,1,1,-0.012120878367338217
0.48084594591242424,35000,kakweiken_river_odd,1965,12,0.5696283231489109,-0.08878237723648663,0.10999266437122875,1.293845488585597e-5,0.9169275042715528,0.5696283231489109,0,1,1,1,-0.08878237723648663
1.1739931264723695,7500,ahnuhati_river_odd,1965,12,0.2169569881961052,0.9570361382762643,0.12777601844422898,0.0018184539446118734,0.5642561693187471,0.2169569881961052,0,1,1,1,0.9570361382762643
-0.28129410613447264,7500,kingcome_river_odd,1965,12,-0.10103690489228279,-0.18025720124218986,0.13860125516908697,7.174576465073329e-5,0.24626227623035912,-0.10103690489228279,0,1,1,1,-0.18025720124218986
0.5646704510759349,400,viner_sound_creek_even,1966,12,1.8346566395947785,-1.2699861885188435,0.08877793731342871,0.00203848218494612,0.9394413325509259,1.8346566395947785,0,1,1,1,-1.2699861885188435
3.5604027246299257,1500,ahta_river_even,1966,12,1.7941799165321726,1.7662228080977531,0.08878895841591174,0.003943340856940079,0.89896460948832,1.7941799165321726,0,1,1,1,1.7662228080977531
1.6408098838919862,150000,glendale_creek_even,1966,12,1.4221680764588776,0.21864180743310868,0.10198149736428776,7.146107733943633e-5,0.5269527694150249,1.4221680764588776,0,1,1,1,0.21864180743310868
0.41051977124867667,3500,wakeman_river_even,1966,12,1.8639935524396618,-1.453473781190985,0.08872444876871416,0.0026681522256578375,0.9687782453958093,1.8639935524396618,0,1,1,1,-1.453473781190985
2.019957683682777,3500,kakweiken_river_even,1966,12,1.8777641536346827,0.1421935300480941,0.08870364000406888,2.552902153361116e-5,0.9825488465908302,1.8777641536346827,0,1,1,1,0.1421935300480941
2.7982626725830295,750,lull_creek_even,1966,12,1.7629173422799111,1.0353453303031184,0.08890334605646087,0.001357100431758739,0.8677020352360585,1.7629173422799111,0,1,1,1,1.0353453303031184
2.019957683682777,35000,ahnuhati_river_even,1966,12,1.6746220771861067,0.34533560649667017,0.09074770326057789,1.5473974424627708e-4,0.7794067701422541,1.6746220771861067,0,1,1,1,0.34533560649667017
1.2578176316358802,7500,kingcome_river_even,1966,12,1.820409120160557,-0.5625914885246768,0.08900849610750025,4.012743979377059e-4,0.9251938131167043,1.820409120160557,0,1,1,1,-0.5625914885246768
2.5365890612825526,3500,ahta_river_odd,1967,12,0.8129727587837474,1.7236163024988052,0.10092475937374935,0.004384692687578962,0.7975112451892141,0.8129727587837474,0,1,1,1,1.7236163024988052
1.486766936783875,50000,glendale_creek_odd,1967,12,0.9047828729615395,0.5819840638223355,0.10055490125096035,4.976550749639327e-4,0.8893213593670062,0.9047828729615395,0,1,1,1,0.5819840638223355
-0.45914321227143834,35000,wakeman_river_odd,1967,12,0.8557275189969376,-1.3148707312683758,0.10150757216877407,0.0025697332340547238,0.8402660054024044,0.8557275189969376,0,1,1,1,-1.3148707312683758
1.8434418807226072,35000,kakweiken_river_odd,1967,12,0.9323890178660861,0.9110528628565211,0.10012710521371683,0.001213189940859808,0.9169275042715528,0.9323890178660861,0,1,1,1,0.9110528628565211
1.0813018286757103,25,lull_creek_odd,1967,12,1.0054363742693413,0.07586545440636905,0.09985415607843436,8.38457083732844e-6,0.989974860674808,1.0054363742693413,0,1,1,1,0.07586545440636905
-0.37398540393113167,15000,ahnuhati_river_odd,1967,12,0.15227063713805283,-0.5262560410691846,0.17753682004872662,8.59215342347521e-4,0.1368091235435196,0.15227063713805283,0,1,1,1,-0.5262560410691846
1.0813018286757103,3500,kingcome_river_odd,1967,12,0.6592922905521539,0.42200953812355646,0.10594971348932415,2.790440419366547e-4,0.6438307769576206,0.6592922905521539,0,1,1,1,0.42200953812355646
0.25242058888799884,200,viner_sound_creek_even,1968,12,1.504337829603,-1.2519172407150012,0.08950641494930703,0.0020003405995138693,0.9655722738224501,1.504337829603,0,1,1,1,-1.2519172407150012
0.5401026613397799,15000,ahta_river_even,1968,12,0.6030827148179796,-0.06298005347819968,0.10398411301821664,6.072869500939378e-6,0.06431715903742963,0.6030827148179796,0,1,1,1,-0.06298005347819968
0.9303002973171556,220000,glendale_creek_even,1968,12,0.8488347838787318,0.08146551343842379,0.11742069348899431,1.1825978499876577e-5,0.3100692280981818,0.8488347838787318,0,1,1,1,0.08146551343842379
2.0805477022869288,1500,wakeman_river_even,1968,12,1.5206437838610252,0.5599039184259036,0.08947068973439491,3.9991920947135974e-4,0.9818782280804751,1.5206437838610252,0,1,1,1,0.5599039184259036
3.3535133780998163,7500,kakweiken_river_even,1968,12,1.5108522669392153,1.842661111160601,0.08946784521569717,0.004331314017692749,0.9720867111586653,1.5108522669392153,0,1,1,1,1.842661111160601
-1.628951039029743,3500,lull_creek_even,1968,12,0.9517965982042497,-2.580747637233993,0.09466412467611518,0.009093045553374318,0.4130310424236997,0.9517965982042497,0,1,1,1,-2.580747637233993
0.9230949135958856,75000,ahnuhati_river_even,1968,12,1.0755478174065523,-0.15245290381066667,0.09895273338827078,3.348546830744227e-5,0.5367822616260023,1.0755478174065523,0,1,1,1,-0.15245290381066667
1.2332498418997253,7500,kingcome_river_even,1968,12,1.4639593688972543,-0.230709526997529,0.08972192200320432,6.812927781352201e-5,0.9251938131167043,1.4639593688972543,0,1,1,1,-0.230709526997529
-1.210422695897354,15000,ahta_river_odd,1969,12,-0.5292520813773148,-0.6811706145200392,0.12570930818564308,9.020276761290571e-4,0.15945191550214455,-0.5292520813773148,0,1,1,1,-0.6811706145200392
-0.006449891571418234,75000,glendale_creek_odd,1969,12,0.14942643462406258,-0.1558763261954808,0.10149080362103068,3.6107239635923076e-5,0.838130431503522,0.14942643462406258,0,1,1,1,-0.1558763261954808
1.0921623970966914,7500,wakeman_river_odd,1969,12,0.2705483875663215,0.8216140095303699,0.09975786635657714,9.822374313787142e-4,0.9592523844457809,0.2705483875663215,0,1,1,1,0.8216140095303699
-0.11181040722924449,75000,kakweiken_river_odd,1969,12,0.1427655521664687,-0.2545759593957132,0.10163744310537497,9.648005696003283e-5,0.8314695490459281,0.1427655521664687,0,1,1,1,-0.2545759593957132
0.39901521653674615,25,lull_creek_odd,1969,12,0.3012708637953486,0.09774435274139753,0.09972784988992213,1.3896470254657279e-5,0.989974860674808,0.3012708637953486,0,1,1,1,0.09774435274139753
-0.44828264385045746,3500,ahnuhati_river_odd,1969,12,0.10352393018607564,-0.5518065740365331,0.10352498713751176,4.6365492199793804e-4,0.792227927065535,0.10352393018607564,0,1,1,1,-0.5518065740365331
-2.4631856643927224,3500,kingcome_river_odd,1969,12,-0.04487321992183879,-2.4183124444708834,0.1058884913118259,0.00915677492093468,0.6438307769576206,-0.04487321992183879,0,1,1,1,-2.4183124444708834
